 v-sweep         b               c               n1#bi           n1#bp           n1#ci           n1#ei           n1#si           n1#tnode        n1#xf1          n1#xf2          v-sweep         vb#branch       vc#branch      
 5.70000000e-01  8.40000000e-01  5.70000000e-01  8.39940620e-01  8.39968448e-01  5.59725540e-01  6.21848001e-03  0.00000000e+00  2.56452829e+00  0.00000000e+00  0.00000000e+00  5.70000000e-01 -1.22801096e-05 -4.13895379e-03 
 5.80000000e-01  8.40000000e-01  5.80000000e-01  8.39940449e-01  8.39968364e-01  5.69715007e-01  6.22394081e-03  0.00000000e+00  2.61373160e+00  0.00000000e+00  0.00000000e+00  5.80000000e-01 -1.23124690e-05 -4.14321553e-03 
 5.90000000e-01  8.40000000e-01  5.90000000e-01  8.39940277e-01  8.39968280e-01  5.79704482e-01  6.22939343e-03  0.00000000e+00  2.66303837e+00  0.00000000e+00  0.00000000e+00  5.90000000e-01 -1.23450075e-05 -4.14747411e-03 
 6.00000000e-01  8.40000000e-01  6.00000000e-01  8.39940103e-01  8.39968196e-01  5.89693963e-01  6.23483879e-03  0.00000000e+00  2.71244895e+00  0.00000000e+00  0.00000000e+00  6.00000000e-01 -1.23777224e-05 -4.15173019e-03 
 6.10000000e-01  8.40000000e-01  6.10000000e-01  8.39939929e-01  8.39968111e-01  5.99683450e-01  6.24027782e-03  0.00000000e+00  2.76196372e+00  0.00000000e+00  0.00000000e+00  6.10000000e-01 -1.24106115e-05 -4.15598436e-03 
 6.20000000e-01  8.40000000e-01  6.20000000e-01  8.39939755e-01  8.39968026e-01  6.09672939e-01  6.24571134e-03  0.00000000e+00  2.81158304e+00  0.00000000e+00  0.00000000e+00  6.20000000e-01 -1.24436730e-05 -4.16023721e-03 
 6.30000000e-01  8.40000000e-01  6.30000000e-01  8.39939579e-01  8.39967940e-01  6.19662431e-01  6.25114016e-03  0.00000000e+00  2.86130732e+00  0.00000000e+00  0.00000000e+00  6.30000000e-01 -1.24769055e-05 -4.16448928e-03 
 6.40000000e-01  8.40000000e-01  6.40000000e-01  8.39939402e-01  8.39967854e-01  6.29651924e-01  6.25656504e-03  0.00000000e+00  2.91113691e+00  0.00000000e+00  0.00000000e+00  6.40000000e-01 -1.25103077e-05 -4.16874107e-03 
 6.50000000e-01  8.40000000e-01  6.50000000e-01  8.39939225e-01  8.39967767e-01  6.39641417e-01  6.26198669e-03  0.00000000e+00  2.96107222e+00  0.00000000e+00  0.00000000e+00  6.50000000e-01 -1.25438789e-05 -4.17299308e-03 
 6.60000000e-01  8.40000000e-01  6.60000000e-01  8.39939046e-01  8.39967680e-01  6.49630908e-01  6.26740579e-03  0.00000000e+00  3.01111364e+00  0.00000000e+00  0.00000000e+00  6.60000000e-01 -1.25776181e-05 -4.17724576e-03 
 6.70000000e-01  8.40000000e-01  6.70000000e-01  8.39938867e-01  8.39967593e-01  6.59620396e-01  6.27282298e-03  0.00000000e+00  3.06126157e+00  0.00000000e+00  0.00000000e+00  6.70000000e-01 -1.26115249e-05 -4.18149957e-03 
 6.80000000e-01  8.40000000e-01  6.80000000e-01  8.39938687e-01  8.39967505e-01  6.69609881e-01  6.27823887e-03  0.00000000e+00  3.11151640e+00  0.00000000e+00  0.00000000e+00  6.80000000e-01 -1.26455987e-05 -4.18575490e-03 
 6.90000000e-01  8.40000000e-01  6.90000000e-01  8.39938506e-01  8.39967417e-01  6.79599361e-01  6.28365405e-03  0.00000000e+00  3.16187856e+00  0.00000000e+00  0.00000000e+00  6.90000000e-01 -1.26798390e-05 -4.19001217e-03 
 7.00000000e-01  8.40000000e-01  7.00000000e-01  8.39938324e-01  8.39967328e-01  6.89588836e-01  6.28906906e-03  0.00000000e+00  3.21234844e+00  0.00000000e+00  0.00000000e+00  7.00000000e-01 -1.27142454e-05 -4.19427175e-03 
 7.10000000e-01  8.40000000e-01  7.10000000e-01  8.39938141e-01  8.39967239e-01  6.99578304e-01  6.29448445e-03  0.00000000e+00  3.26292648e+00  0.00000000e+00  0.00000000e+00  7.10000000e-01 -1.27488175e-05 -4.19853401e-03 
 7.20000000e-01  8.40000000e-01  7.20000000e-01  8.39937958e-01  8.39967149e-01  7.09567765e-01  6.29990070e-03  0.00000000e+00  3.31361308e+00  0.00000000e+00  0.00000000e+00  7.20000000e-01 -1.27835550e-05 -4.20279928e-03 
 7.30000000e-01  8.40000000e-01  7.30000000e-01  8.39937774e-01  8.39967059e-01  7.19557217e-01  6.30531831e-03  0.00000000e+00  3.36440867e+00  0.00000000e+00  0.00000000e+00  7.30000000e-01 -1.28184575e-05 -4.20706791e-03 
 7.40000000e-01  8.40000000e-01  7.40000000e-01  8.39937588e-01  8.39966969e-01  7.29546661e-01  6.31073772e-03  0.00000000e+00  3.41531369e+00  0.00000000e+00  0.00000000e+00  7.40000000e-01 -1.28535246e-05 -4.21134021e-03 
 7.50000000e-01  8.40000000e-01  7.50000000e-01  8.39937402e-01  8.39966878e-01  7.39536095e-01  6.31615937e-03  0.00000000e+00  3.46632857e+00  0.00000000e+00  0.00000000e+00  7.50000000e-01 -1.28887558e-05 -4.21561648e-03 
 7.60000000e-01  8.40000000e-01  7.60000000e-01  8.39937215e-01  8.39966787e-01  7.49525519e-01  6.32158369e-03  0.00000000e+00  3.51745374e+00  0.00000000e+00  0.00000000e+00  7.60000000e-01 -1.29241504e-05 -4.21989701e-03 
 7.70000000e-01  8.40000000e-01  7.70000000e-01  8.39937028e-01  8.39966695e-01  7.59514932e-01  6.32701107e-03  0.00000000e+00  3.56868964e+00  0.00000000e+00  0.00000000e+00  7.70000000e-01 -1.29597075e-05 -4.22418209e-03 
 7.80000000e-01  8.40000000e-01  7.80000000e-01  8.39936839e-01  8.39966603e-01  7.69504333e-01  6.33244191e-03  0.00000000e+00  3.62003672e+00  0.00000000e+00  0.00000000e+00  7.80000000e-01 -1.29954258e-05 -4.22847198e-03 
 7.90000000e-01  8.40000000e-01  7.90000000e-01  8.39936650e-01  8.39966510e-01  7.79493721e-01  6.33787656e-03  0.00000000e+00  3.67149543e+00  0.00000000e+00  0.00000000e+00  7.90000000e-01 -1.30313038e-05 -4.23276694e-03 
 8.00000000e-01  8.40000000e-01  8.00000000e-01  8.39936460e-01  8.39966417e-01  7.89483097e-01  6.34331540e-03  0.00000000e+00  3.72306624e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01 -1.30673398e-05 -4.23706724e-03 
 8.10000000e-01  8.40000000e-01  8.10000000e-01  8.39936269e-01  8.39966324e-01  7.99472459e-01  6.34875876e-03  0.00000000e+00  3.77474959e+00  0.00000000e+00  0.00000000e+00  8.10000000e-01 -1.31035317e-05 -4.24137310e-03 
 8.20000000e-01  8.40000000e-01  8.20000000e-01  8.39936077e-01  8.39966230e-01  8.09461806e-01  6.35420698e-03  0.00000000e+00  3.82654595e+00  0.00000000e+00  0.00000000e+00  8.20000000e-01 -1.31398770e-05 -4.24568478e-03 
 8.30000000e-01  8.40000000e-01  8.30000000e-01  8.39935885e-01  8.39966136e-01  8.19451139e-01  6.35966038e-03  0.00000000e+00  3.87845580e+00  0.00000000e+00  0.00000000e+00  8.30000000e-01 -1.31763731e-05 -4.25000250e-03 
 8.40000000e-01  8.40000000e-01  8.40000000e-01  8.39935692e-01  8.39966041e-01  8.29440457e-01  6.36511928e-03  0.00000000e+00  3.93047962e+00  0.00000000e+00  0.00000000e+00  8.40000000e-01 -1.32130166e-05 -4.25432649e-03 
 8.50000000e-01  8.40000000e-01  8.50000000e-01  8.39935498e-01  8.39965947e-01  8.39429758e-01  6.37058396e-03  0.00000000e+00  3.98261787e+00  0.00000000e+00  0.00000000e+00  8.50000000e-01 -1.32498042e-05 -4.25865696e-03 
 8.60000000e-01  8.40000000e-01  8.60000000e-01  8.39935303e-01  8.39965851e-01  8.49419044e-01  6.37605473e-03  0.00000000e+00  4.03487104e+00  0.00000000e+00  0.00000000e+00  8.60000000e-01 -1.32867317e-05 -4.26299412e-03 
 8.70000000e-01  8.40000000e-01  8.70000000e-01  8.39935108e-01  8.39965756e-01  8.59408312e-01  6.38153187e-03  0.00000000e+00  4.08723964e+00  0.00000000e+00  0.00000000e+00  8.70000000e-01 -1.33237945e-05 -4.26733818e-03 
 8.80000000e-01  8.40000000e-01  8.80000000e-01  8.39934913e-01  8.39965660e-01  8.69397563e-01  6.38701565e-03  0.00000000e+00  4.13972414e+00  0.00000000e+00  0.00000000e+00  8.80000000e-01 -1.33609877e-05 -4.27168935e-03 
 8.90000000e-01  8.40000000e-01  8.90000000e-01  8.39934716e-01  8.39965563e-01  8.79386796e-01  6.39250633e-03  0.00000000e+00  4.19232506e+00  0.00000000e+00  0.00000000e+00  8.90000000e-01 -1.33983054e-05 -4.27604781e-03 
 9.00000000e-01  8.40000000e-01  9.00000000e-01  8.39934520e-01  8.39965467e-01  8.89376010e-01  6.39800419e-03  0.00000000e+00  4.24504290e+00  0.00000000e+00  0.00000000e+00  9.00000000e-01 -1.34357413e-05 -4.28041378e-03 
 9.10000000e-01  8.40000000e-01  9.10000000e-01  8.39934322e-01  8.39965370e-01  8.99365206e-01  6.40350947e-03  0.00000000e+00  4.29787818e+00  0.00000000e+00  0.00000000e+00  9.10000000e-01 -1.34732884e-05 -4.28478743e-03 
 9.20000000e-01  8.40000000e-01  9.20000000e-01  8.39934125e-01  8.39965273e-01  9.09354382e-01  6.40902241e-03  0.00000000e+00  4.35083141e+00  0.00000000e+00  0.00000000e+00  9.20000000e-01 -1.35109390e-05 -4.28916895e-03 
 9.30000000e-01  8.40000000e-01  9.30000000e-01  8.39933927e-01  8.39965175e-01  9.19343539e-01  6.41454327e-03  0.00000000e+00  4.40390311e+00  0.00000000e+00  0.00000000e+00  9.30000000e-01 -1.35486846e-05 -4.29355853e-03 
 9.40000000e-01  8.40000000e-01  9.40000000e-01  8.39933728e-01  8.39965078e-01  9.29332675e-01  6.42007228e-03  0.00000000e+00  4.45709383e+00  0.00000000e+00  0.00000000e+00  9.40000000e-01 -1.35865157e-05 -4.29795635e-03 
 9.50000000e-01  8.40000000e-01  9.50000000e-01  8.39933530e-01  8.39964980e-01  9.39321791e-01  6.42560967e-03  0.00000000e+00  4.51040410e+00  0.00000000e+00  0.00000000e+00  9.50000000e-01 -1.36244220e-05 -4.30236259e-03 
 9.60000000e-01  8.40000000e-01  9.60000000e-01  8.39933331e-01  8.39964882e-01  9.49310885e-01  6.43115566e-03  0.00000000e+00  4.56383446e+00  0.00000000e+00  0.00000000e+00  9.60000000e-01 -1.36623924e-05 -4.30677743e-03 
 9.70000000e-01  8.40000000e-01  9.70000000e-01  8.39933132e-01  8.39964784e-01  9.59299958e-01  6.43671049e-03  0.00000000e+00  4.61738546e+00  0.00000000e+00  0.00000000e+00  9.70000000e-01 -1.37004147e-05 -4.31120105e-03 
 9.80000000e-01  8.40000000e-01  9.80000000e-01  8.39932933e-01  8.39964686e-01  9.69289009e-01  6.44227437e-03  0.00000000e+00  4.67105767e+00  0.00000000e+00  0.00000000e+00  9.80000000e-01 -1.37384754e-05 -4.31563362e-03 
 9.90000000e-01  8.40000000e-01  9.90000000e-01  8.39932735e-01  8.39964587e-01  9.79278038e-01  6.44784751e-03  0.00000000e+00  4.72485166e+00  0.00000000e+00  0.00000000e+00  9.90000000e-01 -1.37765604e-05 -4.32007532e-03 
 1.00000000e+00  8.40000000e-01  1.00000000e+00  8.39932536e-01  8.39964489e-01  9.89267043e-01  6.45343014e-03  0.00000000e+00  4.77876799e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00 -1.38146539e-05 -4.32452632e-03 
 1.01000000e+00  8.40000000e-01  1.01000000e+00  8.39932338e-01  8.39964391e-01  9.99256026e-01  6.45902247e-03  0.00000000e+00  4.83280726e+00  0.00000000e+00  0.00000000e+00  1.01000000e+00 -1.38527391e-05 -4.32898680e-03 
 1.02000000e+00  8.40000000e-01  1.02000000e+00  8.39932141e-01  8.39964293e-01  1.00924498e+00  6.46462470e-03  0.00000000e+00  4.88697005e+00  0.00000000e+00  0.00000000e+00  1.02000000e+00 -1.38907979e-05 -4.33345693e-03 
 1.03000000e+00  8.40000000e-01  1.03000000e+00  8.39931944e-01  8.39964195e-01  1.01923392e+00  6.47023703e-03  0.00000000e+00  4.94125697e+00  0.00000000e+00  0.00000000e+00  1.03000000e+00 -1.39288108e-05 -4.33793689e-03 
 1.04000000e+00  8.40000000e-01  1.04000000e+00  8.39931747e-01  8.39964097e-01  1.02922283e+00  6.47585969e-03  0.00000000e+00  4.99566863e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00 -1.39667568e-05 -4.34242685e-03 
 1.05000000e+00  8.40000000e-01  1.05000000e+00  8.39931552e-01  8.39963999e-01  1.03921171e+00  6.48149287e-03  0.00000000e+00  5.05020564e+00  0.00000000e+00  0.00000000e+00  1.05000000e+00 -1.40046134e-05 -4.34692699e-03 
 1.06000000e+00  8.40000000e-01  1.06000000e+00  8.39931358e-01  8.39963902e-01  1.04920057e+00  6.48713677e-03  0.00000000e+00  5.10486864e+00  0.00000000e+00  0.00000000e+00  1.06000000e+00 -1.40423566e-05 -4.35143749e-03 
 1.07000000e+00  8.40000000e-01  1.07000000e+00  8.39931164e-01  8.39963805e-01  1.05918941e+00  6.49279161e-03  0.00000000e+00  5.15965828e+00  0.00000000e+00  0.00000000e+00  1.07000000e+00 -1.40799607e-05 -4.35595852e-03 
 1.08000000e+00  8.40000000e-01  1.08000000e+00  8.39930973e-01  8.39963708e-01  1.06917821e+00  6.49845758e-03  0.00000000e+00  5.21457519e+00  0.00000000e+00  0.00000000e+00  1.08000000e+00 -1.41173983e-05 -4.36049028e-03 
 1.09000000e+00  8.40000000e-01  1.09000000e+00  8.39930783e-01  8.39963612e-01  1.07916699e+00  6.50413488e-03  0.00000000e+00  5.26962005e+00  0.00000000e+00  0.00000000e+00  1.09000000e+00 -1.41546401e-05 -4.36503294e-03 
 1.10000000e+00  8.40000000e-01  1.10000000e+00  8.39930594e-01  8.39963516e-01  1.08915575e+00  6.50982373e-03  0.00000000e+00  5.32479353e+00  0.00000000e+00  0.00000000e+00  1.10000000e+00 -1.41916550e-05 -4.36958668e-03 
 1.11000000e+00  8.40000000e-01  1.11000000e+00  8.39930408e-01  8.39963421e-01  1.09914447e+00  6.51552432e-03  0.00000000e+00  5.38009633e+00  0.00000000e+00  0.00000000e+00  1.11000000e+00 -1.42284101e-05 -4.37415171e-03 
 1.12000000e+00  8.40000000e-01  1.12000000e+00  8.39930224e-01  8.39963327e-01  1.10913317e+00  6.52123686e-03  0.00000000e+00  5.43552913e+00  0.00000000e+00  0.00000000e+00  1.12000000e+00 -1.42648701e-05 -4.37872820e-03 
 1.13000000e+00  8.40000000e-01  1.13000000e+00  8.39930042e-01  8.39963234e-01  1.11912184e+00  6.52696155e-03  0.00000000e+00  5.49109265e+00  0.00000000e+00  0.00000000e+00  1.13000000e+00 -1.43009980e-05 -4.38331636e-03 
 1.14000000e+00  8.40000000e-01  1.14000000e+00  8.39929864e-01  8.39963142e-01  1.12911048e+00  6.53269861e-03  0.00000000e+00  5.54678763e+00  0.00000000e+00  0.00000000e+00  1.14000000e+00 -1.43367543e-05 -4.38791638e-03 
 1.15000000e+00  8.40000000e-01  1.15000000e+00  8.39929688e-01  8.39963050e-01  1.13909908e+00  6.53844824e-03  0.00000000e+00  5.60261481e+00  0.00000000e+00  0.00000000e+00  1.15000000e+00 -1.43720972e-05 -4.39252847e-03 
 1.16000000e+00  8.40000000e-01  1.16000000e+00  8.39929516e-01  8.39962960e-01  1.14908766e+00  6.54421065e-03  0.00000000e+00  5.65857494e+00  0.00000000e+00  0.00000000e+00  1.16000000e+00 -1.44069829e-05 -4.39715283e-03 
 1.17000000e+00  8.40000000e-01  1.17000000e+00  8.39929347e-01  8.39962871e-01  1.15907621e+00  6.54998607e-03  0.00000000e+00  5.71466879e+00  0.00000000e+00  0.00000000e+00  1.17000000e+00 -1.44413647e-05 -4.40178967e-03 
 1.18000000e+00  8.40000000e-01  1.18000000e+00  8.39929183e-01  8.39962784e-01  1.16906473e+00  6.55577469e-03  0.00000000e+00  5.77089717e+00  0.00000000e+00  0.00000000e+00  1.18000000e+00 -1.44751935e-05 -4.40643920e-03 
 1.19000000e+00  8.40000000e-01  1.19000000e+00  8.39929023e-01  8.39962698e-01  1.17905321e+00  6.56157675e-03  0.00000000e+00  5.82726087e+00  0.00000000e+00  0.00000000e+00  1.19000000e+00 -1.45084177e-05 -4.41110165e-03 
 1.20000000e+00  8.40000000e-01  1.20000000e+00  8.39928867e-01  8.39962614e-01  1.18904167e+00  6.56739246e-03  0.00000000e+00  5.88376072e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00 -1.45409827e-05 -4.41577725e-03 
 1.21000000e+00  8.40000000e-01  1.21000000e+00  8.39928717e-01  8.39962532e-01  1.19903009e+00  6.57322205e-03  0.00000000e+00  5.94039756e+00  0.00000000e+00  0.00000000e+00  1.21000000e+00 -1.45728313e-05 -4.42046622e-03 
 1.22000000e+00  8.40000000e-01  1.22000000e+00  8.39928572e-01  8.39962451e-01  1.20901847e+00  6.57906575e-03  0.00000000e+00  5.99717226e+00  0.00000000e+00  0.00000000e+00  1.22000000e+00 -1.46039030e-05 -4.42516880e-03 
 1.23000000e+00  8.40000000e-01  1.23000000e+00  8.39928433e-01  8.39962373e-01  1.21900683e+00  6.58492380e-03  0.00000000e+00  6.05408571e+00  0.00000000e+00  0.00000000e+00  1.23000000e+00 -1.46341346e-05 -4.42988523e-03 
 1.24000000e+00  8.40000000e-01  1.24000000e+00  8.39928301e-01  8.39962297e-01  1.22899514e+00  6.59079642e-03  0.00000000e+00  6.11113879e+00  0.00000000e+00  0.00000000e+00  1.24000000e+00 -1.46634593e-05 -4.43461577e-03 
 1.25000000e+00  8.40000000e-01  1.25000000e+00  8.39928175e-01  8.39962224e-01  1.23898342e+00  6.59668387e-03  0.00000000e+00  6.16833245e+00  0.00000000e+00  0.00000000e+00  1.25000000e+00 -1.46918074e-05 -4.43936067e-03 
 1.26000000e+00  8.40000000e-01  1.26000000e+00  8.39928057e-01  8.39962154e-01  1.24897167e+00  6.60258639e-03  0.00000000e+00  6.22566763e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -1.47191055e-05 -4.44412019e-03 
 1.27000000e+00  8.40000000e-01  1.27000000e+00  8.39927947e-01  8.39962086e-01  1.25895988e+00  6.60850423e-03  0.00000000e+00  6.28314530e+00  0.00000000e+00  0.00000000e+00  1.27000000e+00 -1.47452767e-05 -4.44889461e-03 
 1.28000000e+00  8.40000000e-01  1.28000000e+00  8.39927845e-01  8.39962021e-01  1.26894805e+00  6.61443765e-03  0.00000000e+00  6.34076647e+00  0.00000000e+00  0.00000000e+00  1.28000000e+00 -1.47702402e-05 -4.45368421e-03 
 1.29000000e+00  8.40000000e-01  1.29000000e+00  8.39927752e-01  8.39961960e-01  1.27893619e+00  6.62038692e-03  0.00000000e+00  6.39853215e+00  0.00000000e+00  0.00000000e+00  1.29000000e+00 -1.47939117e-05 -4.45848928e-03 
 1.30000000e+00  8.40000000e-01  1.30000000e+00  8.39927669e-01  8.39961902e-01  1.28892428e+00  6.62635230e-03  0.00000000e+00  6.45644339e+00  0.00000000e+00  0.00000000e+00  1.30000000e+00 -1.48162025e-05 -4.46331010e-03 
 1.31000000e+00  8.40000000e-01  1.31000000e+00  8.39927596e-01  8.39961848e-01  1.29891234e+00  6.63233408e-03  0.00000000e+00  6.51450128e+00  0.00000000e+00  0.00000000e+00  1.31000000e+00 -1.48370200e-05 -4.46814700e-03 
 1.32000000e+00  8.40000000e-01  1.32000000e+00  8.39927534e-01  8.39961798e-01  1.30890035e+00  6.63833253e-03  0.00000000e+00  6.57270693e+00  0.00000000e+00  0.00000000e+00  1.32000000e+00 -1.48562671e-05 -4.47300029e-03 
 1.33000000e+00  8.40000000e-01  1.33000000e+00  8.39927483e-01  8.39961753e-01  1.31888832e+00  6.64434795e-03  0.00000000e+00  6.63106147e+00  0.00000000e+00  0.00000000e+00  1.33000000e+00 -1.48738420e-05 -4.47787028e-03 
 1.34000000e+00  8.40000000e-01  1.34000000e+00  8.39927445e-01  8.39961712e-01  1.32887626e+00  6.65038065e-03  0.00000000e+00  6.68956607e+00  0.00000000e+00  0.00000000e+00  1.34000000e+00 -1.48896386e-05 -4.48275733e-03 
 1.35000000e+00  8.40000000e-01  1.35000000e+00  8.39927420e-01  8.39961675e-01  1.33886415e+00  6.65643093e-03  0.00000000e+00  6.74822195e+00  0.00000000e+00  0.00000000e+00  1.35000000e+00 -1.49035453e-05 -4.48766178e-03 
 1.36000000e+00  8.40000000e-01  1.36000000e+00  8.39927409e-01  8.39961644e-01  1.34885199e+00  6.66249910e-03  0.00000000e+00  6.80703033e+00  0.00000000e+00  0.00000000e+00  1.36000000e+00 -1.49154459e-05 -4.49258399e-03 
 1.37000000e+00  8.40000000e-01  1.37000000e+00  8.39927412e-01  8.39961619e-01  1.35883979e+00  6.66858550e-03  0.00000000e+00  6.86599251e+00  0.00000000e+00  0.00000000e+00  1.37000000e+00 -1.49252182e-05 -4.49752434e-03 
 1.38000000e+00  8.40000000e-01  1.38000000e+00  8.39927431e-01  8.39961599e-01  1.36882755e+00  6.67469046e-03  0.00000000e+00  6.92510979e+00  0.00000000e+00  0.00000000e+00  1.38000000e+00 -1.49327349e-05 -4.50248321e-03 
 1.39000000e+00  8.40000000e-01  1.39000000e+00  8.39927466e-01  8.39961585e-01  1.37881525e+00  6.68081433e-03  0.00000000e+00  6.98438354e+00  0.00000000e+00  0.00000000e+00  1.39000000e+00 -1.49378625e-05 -4.50746101e-03 
 1.40000000e+00  8.40000000e-01  1.40000000e+00  8.39927519e-01  8.39961578e-01  1.38880291e+00  6.68695747e-03  0.00000000e+00  7.04381515e+00  0.00000000e+00  0.00000000e+00  1.40000000e+00 -1.49404614e-05 -4.51245815e-03 
 1.41000000e+00  8.40000000e-01  1.41000000e+00  8.39927590e-01  8.39961578e-01  1.39879052e+00  6.69312025e-03  0.00000000e+00  7.10340607e+00  0.00000000e+00  0.00000000e+00  1.41000000e+00 -1.49403855e-05 -4.51747505e-03 
 1.42000000e+00  8.40000000e-01  1.42000000e+00  8.39927681e-01  8.39961585e-01  1.40877809e+00  6.69930306e-03  0.00000000e+00  7.16315778e+00  0.00000000e+00  0.00000000e+00  1.42000000e+00 -1.49374820e-05 -4.52251218e-03 
 1.43000000e+00  8.40000000e-01  1.43000000e+00  8.39927792e-01  8.39961600e-01  1.41876560e+00  6.70550629e-03  0.00000000e+00  7.22307184e+00  0.00000000e+00  0.00000000e+00  1.43000000e+00 -1.49315909e-05 -4.52756999e-03 
 1.44000000e+00  8.40000000e-01  1.44000000e+00  8.39927924e-01  8.39961622e-01  1.42875305e+00  6.71173035e-03  0.00000000e+00  7.28314982e+00  0.00000000e+00  0.00000000e+00  1.44000000e+00 -1.49225447e-05 -4.53264897e-03 
 1.45000000e+00  8.40000000e-01  1.45000000e+00  8.39928080e-01  8.39961654e-01  1.43874046e+00  6.71797566e-03  0.00000000e+00  7.34339338e+00  0.00000000e+00  0.00000000e+00  1.45000000e+00 -1.49101684e-05 -4.53774961e-03 
 1.46000000e+00  8.40000000e-01  1.46000000e+00  8.39928259e-01  8.39961694e-01  1.44872781e+00  6.72424268e-03  0.00000000e+00  7.40380422e+00  0.00000000e+00  0.00000000e+00  1.46000000e+00 -1.48942786e-05 -4.54287244e-03 
 1.47000000e+00  8.40000000e-01  1.47000000e+00  8.39928464e-01  8.39961744e-01  1.45871510e+00  6.73053185e-03  0.00000000e+00  7.46438410e+00  0.00000000e+00  0.00000000e+00  1.47000000e+00 -1.48746832e-05 -4.54801800e-03 
 1.48000000e+00  8.40000000e-01  1.48000000e+00  8.39928696e-01  8.39961804e-01  1.46870234e+00  6.73684364e-03  0.00000000e+00  7.52513484e+00  0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.48511815e-05 -4.55318685e-03 
 1.49000000e+00  8.40000000e-01  1.49000000e+00  8.39928956e-01  8.39961875e-01  1.47868952e+00  6.74317856e-03  0.00000000e+00  7.58605834e+00  0.00000000e+00  0.00000000e+00  1.49000000e+00 -1.48235629e-05 -4.55837959e-03 
